InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
536376,2010-12-01 09:32:00,15291.0,SC7824,Kitchenware,5,63.03,Benin,315.15,2010-12,2010-12,1
536404,2010-12-01 11:29:00,16218.0,SC6918,Kitchenware,27,23.08,Benin,623.16,2010-12,2010-12,1
536514,2010-12-01 12:40:00,17951.0,SC9862,Kitchenware,57,55.38,Benin,3156.6600000000003,2010-12,2010-12,1
536530,2010-12-01 13:21:00,17905.0,SC6742,Kitchenware,6,80.4,Benin,482.4,2010-12,2010-12,1
536557,2010-12-01 14:41:00,17841.0,SC6717,Kitchenware,10,29.14,Benin,291.4,2010-12,2010-12,1
536604,2010-12-02 08:43:00,14741.0,SC9275,Kitchenware,49,67.61,Benin,3312.89,2010-12,2010-12,1
536605,2010-12-02 08:52:00,13715.0,SC5543,Kitchenware,21,1.41,Benin,29.61,2010-12,2010-12,1
536637,2010-12-02 11:35:00,18041.0,SC6865,Kitchenware,37,88.67,Benin,3280.79,2010-12,2010-12,1
536785,2010-12-02 15:22:00,15061.0,SC6346,Kitchenware,7,26.1,Benin,182.7,2010-12,2010-12,1
536836,2010-12-02 18:08:00,18168.0,SC3446,Kitchenware,85,21.19,Benin,1801.15,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC3819,Kitchenware,2,47.21,Benin,94.42,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC5608,Kitchenware,32,78.39,Benin,2508.48,2010-12,2010-12,1
536947,2010-12-03 12:29:00,13013.0,SC2606,Kitchenware,92,23.16,Benin,2130.72,2010-12,2010-12,1
536973,2010-12-03 13:43:00,17787.0,SC2921,Kitchenware,87,50.59,Benin,4401.33,2010-12,2010-12,1
536981,2010-12-03 14:26:00,14723.0,SC4259,Kitchenware,46,53.25,Benin,2449.5,2010-12,2010-12,1
537041,2010-12-05 10:36:00,16033.0,SC7683,Kitchenware,91,23.85,Benin,2170.35,2010-12,2010-12,1
537042,2010-12-05 10:45:00,13838.0,SC9881,Kitchenware,18,90.56,Benin,1630.08,2010-12,2010-12,1
537050,2010-12-05 11:10:00,14800.0,SC7707,Kitchenware,88,80.36,Benin,7071.68,2010-12,2010-12,1
537057,2010-12-05 11:49:00,15351.0,SC9666,Kitchenware,78,16.72,Benin,1304.16,2010-12,2010-12,1
537058,2010-12-05 11:51:00,13269.0,SC7543,Kitchenware,57,93.38,Benin,5322.66,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC8392,Kitchenware,2,88.83,Benin,177.66,2010-12,2010-12,1
537138,2010-12-05 12:44:00,17211.0,SC7140,Kitchenware,97,83.0,Benin,8051.0,2010-12,2010-12,1
537192,2010-12-05 13:42:00,16402.0,SC9778,Kitchenware,81,61.47,Benin,4979.07,2010-12,2010-12,1
537201,2010-12-05 14:19:00,12472.0,SC9587,Kitchenware,16,32.05,Benin,512.8,2010-12,2010-12,1
537202,2010-12-05 14:25:00,14506.0,SC7677,Kitchenware,19,83.09,Benin,1578.71,2010-12,2010-12,1
537202,2010-12-05 14:25:00,14506.0,SC7607,Kitchenware,31,41.72,Benin,1293.32,2010-12,2010-12,1
537218,2010-12-05 15:46:00,12763.0,SC4630,Kitchenware,60,77.72,Benin,4663.2,2010-12,2010-12,1
537313,2010-12-06 11:42:00,15304.0,SC5836,Kitchenware,82,64.96,Benin,5326.719999999999,2010-12,2010-12,1
537365,2010-12-06 12:38:00,15078.0,SC8552,Kitchenware,3,85.3,Benin,255.9,2010-12,2010-12,1
537372,2010-12-06 12:52:00,16919.0,SC6339,Kitchenware,100,94.63,Benin,9463.0,2010-12,2010-12,1
537446,2010-12-07 09:13:00,18055.0,SC8670,Kitchenware,48,64.4,Benin,3091.2000000000003,2010-12,2010-12,1
537463,2010-12-07 10:08:00,12681.0,SC6925,Kitchenware,43,16.06,Benin,690.5799999999999,2010-12,2010-12,1
537593,2010-12-07 12:21:00,14282.0,SC4388,Kitchenware,45,67.41,Benin,3033.45,2010-12,2010-12,1
537606,2010-12-07 13:16:00,15002.0,SC2194,Kitchenware,75,47.47,Benin,3560.25,2010-12,2010-12,1
537624,2010-12-07 14:41:00,12748.0,SC2870,Kitchenware,92,69.33,Benin,6378.36,2010-12,2010-12,1
537653,2010-12-07 15:54:00,17897.0,SC9960,Kitchenware,39,29.4,Benin,1146.6,2010-12,2010-12,1
537682,2010-12-08 10:13:00,13599.0,SC7846,Kitchenware,9,75.31,Benin,677.79,2010-12,2010-12,1
537700,2010-12-08 10:51:00,18229.0,SC1266,Kitchenware,58,32.23,Benin,1869.34,2010-12,2010-12,1
537738,2010-12-08 11:02:00,17706.0,SC9179,Kitchenware,92,62.25,Benin,5727.0,2010-12,2010-12,1
537769,2010-12-08 12:17:00,15021.0,SC9521,Kitchenware,28,25.72,Benin,720.16,2010-12,2010-12,1
537769,2010-12-08 12:17:00,15021.0,SC2376,Kitchenware,95,71.27,Benin,6770.65,2010-12,2010-12,1
537775,2010-12-08 12:41:00,17722.0,SC3432,Kitchenware,68,14.93,Benin,1015.24,2010-12,2010-12,1
537781,2010-12-08 12:46:00,17341.0,SC4030,Kitchenware,6,47.03,Benin,282.18,2010-12,2010-12,1
537819,2010-12-08 13:55:00,15298.0,SC6250,Kitchenware,13,22.74,Benin,295.62,2010-12,2010-12,1
537880,2010-12-09 09:14:00,12963.0,SC3786,Kitchenware,53,51.04,Benin,2705.12,2010-12,2010-12,1
537900,2010-12-09 10:45:00,15983.0,SC6853,Kitchenware,5,2.37,Benin,11.85,2010-12,2010-12,1
538068,2010-12-09 14:05:00,17978.0,SC1604,Kitchenware,43,96.86,Benin,4164.98,2010-12,2010-12,1
538076,2010-12-09 14:15:00,15311.0,SC5006,Kitchenware,42,31.4,Benin,1318.8,2010-12,2010-12,1
538167,2010-12-09 18:58:00,14713.0,SC3614,Kitchenware,90,21.19,Benin,1907.1,2010-12,2010-12,1
538180,2010-12-10 09:53:00,13418.0,SC1029,Kitchenware,84,83.74,Benin,7034.16,2010-12,2010-12,1
538206,2010-12-10 11:31:00,17827.0,SC5162,Kitchenware,78,51.72,Benin,4034.16,2010-12,2010-12,1
538307,2010-12-10 13:27:00,14667.0,SC7850,Kitchenware,66,41.4,Benin,2732.4,2010-12,2010-12,1
538354,2010-12-10 15:45:00,16873.0,SC7775,Kitchenware,21,56.58,Benin,1188.18,2010-12,2010-12,1
538370,2010-12-12 11:06:00,16923.0,SC9875,Kitchenware,4,71.54,Benin,286.16,2010-12,2010-12,1
538510,2010-12-12 13:47:00,18004.0,SC6924,Kitchenware,41,60.1,Benin,2464.1,2010-12,2010-12,1
538513,2010-12-12 14:21:00,15454.0,SC6173,Kitchenware,89,28.75,Benin,2558.75,2010-12,2010-12,1
538514,2010-12-12 14:27:00,15044.0,SC6524,Kitchenware,85,11.42,Benin,970.7,2010-12,2010-12,1
538517,2010-12-12 16:05:00,17618.0,SC6727,Kitchenware,4,24.06,Benin,96.24,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC7782,Kitchenware,19,45.81,Benin,870.3900000000001,2010-12,2010-12,1
538826,2010-12-14 12:58:00,12370.0,SC8391,Kitchenware,52,31.76,Benin,1651.52,2010-12,2010-12,1
538849,2010-12-14 13:31:00,14415.0,SC8780,Kitchenware,81,64.88,Benin,5255.28,2010-12,2010-12,1
538849,2010-12-14 13:31:00,14415.0,SC8736,Kitchenware,70,31.9,Benin,2233.0,2010-12,2010-12,1
538851,2010-12-14 13:32:00,16556.0,SC5165,Kitchenware,39,70.9,Benin,2765.1000000000004,2010-12,2010-12,1
538851,2010-12-14 13:32:00,16556.0,SC7086,Kitchenware,38,5.34,Benin,202.92,2010-12,2010-12,1
538853,2010-12-14 13:35:00,16805.0,SC4973,Kitchenware,78,36.74,Benin,2865.7200000000003,2010-12,2010-12,1
538886,2010-12-14 16:07:00,13846.0,SC2578,Kitchenware,75,76.44,Benin,5733.0,2010-12,2010-12,1
538943,2010-12-15 11:15:00,14060.0,SC2765,Kitchenware,7,16.91,Benin,118.37,2010-12,2010-12,1
538992,2010-12-15 11:56:00,15950.0,SC4681,Kitchenware,52,61.28,Benin,3186.56,2010-12,2010-12,1
539043,2010-12-15 15:45:00,12928.0,SC4429,Kitchenware,85,76.82,Benin,6529.7,2010-12,2010-12,1
539107,2010-12-16 10:52:00,16705.0,SC2314,Kitchenware,5,58.87,Benin,294.35,2010-12,2010-12,1
539240,2010-12-16 13:15:00,15194.0,SC4143,Kitchenware,51,60.06,Benin,3063.06,2010-12,2010-12,1
539243,2010-12-16 13:21:00,18116.0,SC4802,Kitchenware,96,55.59,Benin,5336.64,2010-12,2010-12,1
539255,2010-12-16 14:26:00,16316.0,SC5481,Kitchenware,51,93.88,Benin,4787.88,2010-12,2010-12,1
