InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
536375,2010-12-01 09:32:00,17850.0,SC4357,Kitchenware,47,99.1,Sierra Leone,4657.7,2010-12,2010-12,1
536401,2010-12-01 11:21:00,15862.0,SC3483,Kitchenware,75,17.76,Sierra Leone,1332.0000000000002,2010-12,2010-12,1
536409,2010-12-01 11:45:00,17908.0,SC3504,Kitchenware,24,35.32,Sierra Leone,847.6800000000001,2010-12,2010-12,1
536520,2010-12-01 12:43:00,14729.0,SC8815,Kitchenware,25,16.08,Sierra Leone,402.0,2010-12,2010-12,1
536522,2010-12-01 12:49:00,15012.0,SC3252,Kitchenware,94,45.22,Sierra Leone,4250.68,2010-12,2010-12,1
536537,2010-12-01 13:51:00,15922.0,SC9762,Kitchenware,54,62.02,Sierra Leone,3349.0800000000004,2010-12,2010-12,1
536578,2010-12-01 16:15:00,17690.0,SC1803,Kitchenware,49,14.16,Sierra Leone,693.84,2010-12,2010-12,1
536698,2010-12-02 12:28:00,15363.0,SC2325,Kitchenware,56,30.71,Sierra Leone,1719.76,2010-12,2010-12,1
536741,2010-12-02 13:11:00,13117.0,SC2981,Kitchenware,73,50.07,Sierra Leone,3655.11,2010-12,2010-12,1
536749,2010-12-02 13:49:00,17976.0,SC4689,Kitchenware,47,58.99,Sierra Leone,2772.53,2010-12,2010-12,1
536794,2010-12-02 15:40:00,13767.0,SC4589,Kitchenware,77,54.69,Sierra Leone,4211.13,2010-12,2010-12,1
536798,2010-12-02 15:55:00,17838.0,SC5032,Kitchenware,14,45.7,Sierra Leone,639.8000000000001,2010-12,2010-12,1
536798,2010-12-02 15:55:00,17838.0,SC5280,Kitchenware,37,85.47,Sierra Leone,3162.39,2010-12,2010-12,1
536833,2010-12-02 17:48:00,18239.0,SC3407,Kitchenware,59,53.08,Sierra Leone,3131.72,2010-12,2010-12,1
536845,2010-12-02 19:18:00,17961.0,SC7076,Kitchenware,58,79.3,Sierra Leone,4599.4,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC4235,Kitchenware,76,52.52,Sierra Leone,3991.52,2010-12,2010-12,1
536945,2010-12-03 12:24:00,14083.0,SC9809,Kitchenware,69,22.63,Sierra Leone,1561.47,2010-12,2010-12,1
536973,2010-12-03 13:43:00,17787.0,SC2584,Kitchenware,45,30.65,Sierra Leone,1379.25,2010-12,2010-12,1
537042,2010-12-05 10:45:00,13838.0,SC1428,Kitchenware,86,23.01,Sierra Leone,1978.86,2010-12,2010-12,1
537051,2010-12-05 11:12:00,15708.0,SC2672,Kitchenware,60,68.2,Sierra Leone,4092.0,2010-12,2010-12,1
537051,2010-12-05 11:12:00,15708.0,SC3665,Kitchenware,24,43.16,Sierra Leone,1035.84,2010-12,2010-12,1
537131,2010-12-05 12:26:00,15716.0,SC9151,Kitchenware,37,36.49,Sierra Leone,1350.13,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC4210,Kitchenware,34,89.0,Sierra Leone,3026.0,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC5784,Kitchenware,73,68.11,Sierra Leone,4972.03,2010-12,2010-12,1
537154,2010-12-05 13:05:00,15808.0,SC1278,Kitchenware,45,25.2,Sierra Leone,1134.0,2010-12,2010-12,1
537159,2010-12-05 13:17:00,14527.0,SC4418,Kitchenware,28,27.29,Sierra Leone,764.12,2010-12,2010-12,1
537225,2010-12-05 16:41:00,12748.0,SC2954,Kitchenware,17,90.35,Sierra Leone,1535.9499999999998,2010-12,2010-12,1
537226,2010-12-06 08:34:00,15987.0,SC7460,Kitchenware,94,7.66,Sierra Leone,720.04,2010-12,2010-12,1
537374,2010-12-06 12:55:00,17259.0,SC7012,Kitchenware,79,69.85,Sierra Leone,5518.15,2010-12,2010-12,1
537374,2010-12-06 12:55:00,17259.0,SC5496,Kitchenware,74,49.93,Sierra Leone,3694.82,2010-12,2010-12,1
537400,2010-12-06 14:36:00,17191.0,SC3042,Kitchenware,37,39.7,Sierra Leone,1468.9,2010-12,2010-12,1
537403,2010-12-06 14:43:00,17191.0,SC2379,Kitchenware,34,67.7,Sierra Leone,2301.8,2010-12,2010-12,1
537446,2010-12-07 09:13:00,18055.0,SC5529,Kitchenware,15,41.55,Sierra Leone,623.25,2010-12,2010-12,1
537457,2010-12-07 09:51:00,17511.0,SC5793,Kitchenware,63,87.09,Sierra Leone,5486.67,2010-12,2010-12,1
537463,2010-12-07 10:08:00,12681.0,SC6614,Kitchenware,72,90.76,Sierra Leone,6534.72,2010-12,2010-12,1
537567,2010-12-07 11:59:00,18119.0,SC2091,Kitchenware,46,71.34,Sierra Leone,3281.6400000000003,2010-12,2010-12,1
537601,2010-12-07 12:43:00,17287.0,SC8731,Kitchenware,13,41.18,Sierra Leone,535.34,2010-12,2010-12,1
537614,2010-12-07 13:29:00,16904.0,SC5176,Kitchenware,67,46.7,Sierra Leone,3128.9,2010-12,2010-12,1
537619,2010-12-07 13:53:00,13786.0,SC2651,Kitchenware,66,40.33,Sierra Leone,2661.78,2010-12,2010-12,1
537691,2010-12-08 10:39:00,13842.0,SC8490,Kitchenware,54,79.91,Sierra Leone,4315.139999999999,2010-12,2010-12,1
537707,2010-12-08 10:53:00,14032.0,SC5047,Kitchenware,4,1.01,Sierra Leone,4.04,2010-12,2010-12,1
537743,2010-12-08 11:02:00,17706.0,SC8193,Kitchenware,100,65.83,Sierra Leone,6583.0,2010-12,2010-12,1
537794,2010-12-08 13:01:00,16713.0,SC4052,Kitchenware,77,86.37,Sierra Leone,6650.490000000001,2010-12,2010-12,1
537818,2010-12-08 13:53:00,12766.0,SC9677,Kitchenware,22,64.94,Sierra Leone,1428.6799999999998,2010-12,2010-12,1
537867,2010-12-08 16:48:00,16717.0,SC6618,Kitchenware,54,97.61,Sierra Leone,5270.94,2010-12,2010-12,1
538003,2010-12-09 12:05:00,12429.0,SC9326,Kitchenware,40,38.33,Sierra Leone,1533.1999999999998,2010-12,2010-12,1
538051,2010-12-09 13:24:00,18041.0,SC3453,Kitchenware,57,74.5,Sierra Leone,4246.5,2010-12,2010-12,1
538056,2010-12-09 13:34:00,17198.0,SC5909,Kitchenware,23,99.29,Sierra Leone,2283.67,2010-12,2010-12,1
538064,2010-12-09 13:47:00,15271.0,SC4722,Kitchenware,14,35.02,Sierra Leone,490.28,2010-12,2010-12,1
538095,2010-12-09 14:55:00,17097.0,SC8790,Kitchenware,28,92.18,Sierra Leone,2581.04,2010-12,2010-12,1
538156,2010-12-09 16:53:00,15555.0,SC9866,Kitchenware,11,16.2,Sierra Leone,178.2,2010-12,2010-12,1
538210,2010-12-10 11:44:00,14256.0,SC7329,Kitchenware,98,68.54,Sierra Leone,6716.920000000001,2010-12,2010-12,1
538311,2010-12-10 13:48:00,12785.0,SC9141,Kitchenware,28,12.27,Sierra Leone,343.56,2010-12,2010-12,1
538409,2010-12-12 11:49:00,17236.0,SC1984,Kitchenware,30,64.75,Sierra Leone,1942.5,2010-12,2010-12,1
538497,2010-12-12 12:44:00,14684.0,SC8082,Kitchenware,1,65.29,Sierra Leone,65.29,2010-12,2010-12,1
538507,2010-12-12 13:26:00,15547.0,SC5858,Kitchenware,26,56.79,Sierra Leone,1476.54,2010-12,2010-12,1
538517,2010-12-12 16:05:00,17618.0,SC5668,Kitchenware,3,34.98,Sierra Leone,104.94,2010-12,2010-12,1
538638,2010-12-13 14:16:00,17231.0,SC2210,Kitchenware,14,47.47,Sierra Leone,664.5799999999999,2010-12,2010-12,1
538651,2010-12-13 15:07:00,15311.0,SC8551,Kitchenware,22,88.48,Sierra Leone,1946.56,2010-12,2010-12,1
538709,2010-12-14 10:46:00,16442.0,SC4150,Kitchenware,11,57.48,Sierra Leone,632.28,2010-12,2010-12,1
538722,2010-12-14 11:12:00,17975.0,SC5211,Kitchenware,79,50.79,Sierra Leone,4012.41,2010-12,2010-12,1
538843,2010-12-14 13:18:00,16033.0,SC4436,Kitchenware,8,32.71,Sierra Leone,261.68,2010-12,2010-12,1
538854,2010-12-14 13:44:00,13102.0,SC5883,Kitchenware,13,10.12,Sierra Leone,131.56,2010-12,2010-12,1
538905,2010-12-15 10:31:00,13611.0,SC1525,Kitchenware,80,3.21,Sierra Leone,256.8,2010-12,2010-12,1
538917,2010-12-15 10:57:00,17449.0,SC6889,Kitchenware,69,92.74,Sierra Leone,6399.06,2010-12,2010-12,1
538992,2010-12-15 11:56:00,15950.0,SC9964,Kitchenware,17,35.62,Sierra Leone,605.54,2010-12,2010-12,1
539034,2010-12-15 14:29:00,16161.0,SC2441,Kitchenware,45,9.54,Sierra Leone,429.3,2010-12,2010-12,1
539075,2010-12-15 17:28:00,17189.0,SC2604,Kitchenware,96,83.36,Sierra Leone,8002.559999999999,2010-12,2010-12,1
539212,2010-12-16 12:20:00,17146.0,SC4743,Kitchenware,62,45.8,Sierra Leone,2839.6,2010-12,2010-12,1
539215,2010-12-16 12:42:00,15574.0,SC5770,Kitchenware,40,64.33,Sierra Leone,2573.2,2010-12,2010-12,1
539240,2010-12-16 13:15:00,15194.0,SC8827,Kitchenware,92,71.19,Sierra Leone,6549.48,2010-12,2010-12,1
539261,2010-12-16 14:34:00,15620.0,SC2444,Kitchenware,10,93.59,Sierra Leone,935.9,2010-12,2010-12,1
539290,2010-12-16 16:36:00,16271.0,SC3742,Kitchenware,11,99.17,Sierra Leone,1090.87,2010-12,2010-12,1
539297,2010-12-16 17:20:00,17691.0,SC8707,Kitchenware,4,15.51,Sierra Leone,62.04,2010-12,2010-12,1
539305,2010-12-16 17:37:00,14334.0,SC4237,Kitchenware,59,93.24,Sierra Leone,5501.16,2010-12,2010-12,1
539308,2010-12-16 17:48:00,17412.0,SC5944,Kitchenware,95,67.94,Sierra Leone,6454.3,2010-12,2010-12,1
539317,2010-12-16 19:04:00,17392.0,SC6067,Kitchenware,94,16.91,Sierra Leone,1589.54,2010-12,2010-12,1
539321,2010-12-16 19:19:00,14723.0,SC1046,Kitchenware,19,70.7,Sierra Leone,1343.3,2010-12,2010-12,1
539321,2010-12-16 19:19:00,14723.0,SC2561,Kitchenware,65,47.13,Sierra Leone,3063.4500000000003,2010-12,2010-12,1
539400,2010-12-17 12:00:00,12971.0,SC8554,Kitchenware,48,45.96,Sierra Leone,2206.08,2010-12,2010-12,1
539403,2010-12-17 12:21:00,12647.0,SC2756,Kitchenware,15,26.63,Sierra Leone,399.45,2010-12,2010-12,1
539456,2010-12-17 17:23:00,16885.0,SC8169,Kitchenware,78,73.1,Sierra Leone,5701.799999999999,2010-12,2010-12,1
539484,2010-12-19 15:44:00,15640.0,SC5905,Kitchenware,63,12.55,Sierra Leone,790.6500000000001,2010-12,2010-12,1
539491,2010-12-20 10:09:00,14646.0,SC5506,Kitchenware,45,100.0,Sierra Leone,4500.0,2010-12,2010-12,1
539654,2010-12-20 17:05:00,17340.0,SC8947,Kitchenware,40,91.74,Sierra Leone,3669.6,2010-12,2010-12,1
539663,2010-12-21 10:26:00,17961.0,SC5184,Kitchenware,74,7.39,Sierra Leone,546.86,2010-12,2010-12,1
539731,2010-12-21 15:05:00,14646.0,SC9006,Kitchenware,35,71.76,Sierra Leone,2511.6000000000004,2010-12,2010-12,1
539755,2010-12-21 16:08:00,17961.0,SC8439,Kitchenware,83,31.75,Sierra Leone,2635.25,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC7769,Kitchenware,28,5.4,Sierra Leone,151.20000000000002,2010-12,2010-12,1
540017,2011-01-04 11:48:00,13963.0,SC4319,Kitchenware,35,50.35,Sierra Leone,1762.25,2011-01,2011-01,1
540033,2011-01-04 14:12:00,13680.0,SC1536,Kitchenware,98,21.06,Sierra Leone,2063.88,2011-01,2011-01,1
540099,2011-01-04 16:41:00,15808.0,SC5939,Kitchenware,15,90.82,Sierra Leone,1362.3,2011-01,2010-12,2
540146,2011-01-05 10:51:00,15002.0,SC3316,Kitchenware,98,85.27,Sierra Leone,8356.46,2011-01,2011-01,1
540166,2011-01-05 12:09:00,13629.0,SC2547,Kitchenware,72,55.96,Sierra Leone,4029.12,2011-01,2011-01,1
540179,2011-01-05 12:54:00,16033.0,SC5341,Kitchenware,16,77.48,Sierra Leone,1239.68,2011-01,2010-12,2
540179,2011-01-05 12:54:00,16033.0,SC6665,Kitchenware,25,97.75,Sierra Leone,2443.75,2011-01,2010-12,2
540185,2011-01-05 13:40:00,14653.0,SC5706,Kitchenware,76,25.92,Sierra Leone,1969.92,2011-01,2011-01,1
540187,2011-01-05 13:53:00,15358.0,SC3293,Kitchenware,39,18.84,Sierra Leone,734.76,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC9684,Kitchenware,10,92.26,Sierra Leone,922.6,2011-01,2011-01,1
540257,2011-01-05 17:33:00,12748.0,SC9087,Kitchenware,54,24.18,Sierra Leone,1305.72,2011-01,2010-12,2
540351,2011-01-06 14:26:00,12735.0,SC3271,Kitchenware,83,22.29,Sierra Leone,1850.07,2011-01,2011-01,1
540353,2011-01-06 14:53:00,13764.0,SC2513,Kitchenware,66,6.2,Sierra Leone,409.2,2011-01,2011-01,1
540357,2011-01-06 15:14:00,13093.0,SC8808,Kitchenware,54,78.7,Sierra Leone,4249.8,2011-01,2011-01,1
540363,2011-01-06 15:54:00,12971.0,SC5501,Kitchenware,23,51.45,Sierra Leone,1183.35,2011-01,2010-12,2
540372,2011-01-06 16:41:00,13081.0,SC6145,Kitchenware,39,26.32,Sierra Leone,1026.48,2011-01,2011-01,1
540415,2011-01-07 10:47:00,16889.0,SC2596,Kitchenware,39,36.16,Sierra Leone,1410.2399999999998,2011-01,2011-01,1
540458,2011-01-07 12:28:00,12501.0,SC7592,Kitchenware,90,96.56,Sierra Leone,8690.4,2011-01,2011-01,1
540462,2011-01-07 12:45:00,16779.0,SC6423,Kitchenware,68,81.33,Sierra Leone,5530.44,2011-01,2011-01,1
540469,2011-01-07 14:04:00,12484.0,SC5311,Kitchenware,61,20.7,Sierra Leone,1262.7,2011-01,2011-01,1
540469,2011-01-07 14:04:00,12484.0,SC3316,Kitchenware,24,43.34,Sierra Leone,1040.16,2011-01,2011-01,1
540478,2011-01-07 14:53:00,15769.0,SC8452,Kitchenware,56,19.02,Sierra Leone,1065.12,2011-01,2011-01,1
540508,2011-01-09 11:20:00,14810.0,SC4916,Kitchenware,57,59.25,Sierra Leone,3377.25,2011-01,2011-01,1
540511,2011-01-09 11:34:00,14472.0,SC8812,Kitchenware,63,77.22,Sierra Leone,4864.86,2011-01,2011-01,1
540537,2011-01-09 14:28:00,13565.0,SC1265,Kitchenware,86,51.96,Sierra Leone,4468.56,2011-01,2011-01,1
540539,2011-01-09 14:42:00,18260.0,SC3517,Kitchenware,11,19.24,Sierra Leone,211.64,2011-01,2011-01,1
540568,2011-01-10 11:22:00,15039.0,SC7156,Kitchenware,79,80.03,Sierra Leone,6322.37,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC8018,Kitchenware,65,77.16,Sierra Leone,5015.4,2011-01,2011-01,1
540648,2011-01-10 14:58:00,15061.0,SC4150,Kitchenware,42,22.49,Sierra Leone,944.58,2011-01,2011-01,1
540703,2011-01-11 09:58:00,14135.0,SC1924,Kitchenware,2,10.37,Sierra Leone,20.74,2011-01,2011-01,1
540801,2011-01-11 12:25:00,12540.0,SC1496,Kitchenware,6,71.27,Sierra Leone,427.62,2011-01,2011-01,1
540838,2011-01-11 15:13:00,13862.0,SC6335,Kitchenware,1,5.57,Sierra Leone,5.57,2011-01,2011-01,1
541015,2011-01-13 11:57:00,16315.0,SC1804,Kitchenware,61,2.91,Sierra Leone,177.51000000000002,2011-01,2011-01,1
541038,2011-01-13 12:10:00,16395.0,SC5843,Kitchenware,57,17.37,Sierra Leone,990.09,2011-01,2011-01,1
541115,2011-01-13 15:34:00,12578.0,SC7518,Kitchenware,66,68.4,Sierra Leone,4514.400000000001,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC2041,Kitchenware,17,78.88,Sierra Leone,1340.96,2011-01,2010-12,2
541214,2011-01-14 13:41:00,15570.0,SC9373,Kitchenware,69,3.76,Sierra Leone,259.44,2011-01,2011-01,1
541224,2011-01-14 14:45:00,12474.0,SC6239,Kitchenware,58,62.94,Sierra Leone,3650.52,2011-01,2011-01,1
541244,2011-01-16 12:35:00,15535.0,SC8936,Kitchenware,82,36.95,Sierra Leone,3029.9,2011-01,2011-01,1
541269,2011-01-17 11:01:00,12626.0,SC5221,Kitchenware,39,63.05,Sierra Leone,2458.95,2011-01,2011-01,1
541281,2011-01-17 11:59:00,17988.0,SC5878,Kitchenware,4,16.19,Sierra Leone,64.76,2011-01,2011-01,1
541400,2011-01-17 15:11:00,13929.0,SC9468,Kitchenware,69,65.81,Sierra Leone,4540.89,2011-01,2011-01,1
541410,2011-01-17 16:06:00,13089.0,SC9725,Kitchenware,4,40.94,Sierra Leone,163.76,2011-01,2011-01,1
541413,2011-01-17 16:14:00,13859.0,SC1433,Kitchenware,59,90.19,Sierra Leone,5321.21,2011-01,2011-01,1
541480,2011-01-18 12:05:00,12527.0,SC7326,Kitchenware,82,62.78,Sierra Leone,5147.96,2011-01,2011-01,1
